127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/css/layout.css, HTTP/1.1, 200, 0.001101
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.002440
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000958
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000498
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000478
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000547
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.002187
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.000646
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000693
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001570
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.006417
127.0.0.1, 2018-05-17 13:54:45, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000360
127.0.0.1, 2018-05-17 13:54:45, GET, /start/api/get_my_email, HTTP/1.1, 200, 0.099506
127.0.0.1, 2018-05-17 13:54:45, GET, /start/api/get_memos, HTTP/1.1, 200, 0.133253
127.0.0.1, 2018-05-17 13:54:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000302
127.0.0.1, 2018-05-17 13:55:03, GET, /start/default/index, HTTP/1.1, 200, 0.048858
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001065
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001051
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001166
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.002031
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/css/layout.css, HTTP/1.1, 200, 0.000490
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001130
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001332
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003061
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000484
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000506
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.000432
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000491
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000644
127.0.0.1, 2018-05-17 13:55:03, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001498
127.0.0.1, 2018-05-17 13:55:04, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000372
127.0.0.1, 2018-05-17 13:55:04, GET, /start/api/get_memos, HTTP/1.1, 200, 0.059729
127.0.0.1, 2018-05-17 13:55:04, GET, /start/api/get_my_email, HTTP/1.1, 200, 0.087030
127.0.0.1, 2018-05-17 13:55:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000317
127.0.0.1, 2018-05-17 13:56:22, GET, /start/default/index, HTTP/1.1, 200, 0.046632
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001914
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001796
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001959
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.001052
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002595
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/css/layout.css, HTTP/1.1, 200, 0.002213
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000541
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.002739
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003257
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.002742
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.000976
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000759
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000560
127.0.0.1, 2018-05-17 13:56:22, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000485
127.0.0.1, 2018-05-17 13:56:23, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000328
127.0.0.1, 2018-05-17 13:56:23, GET, /start/api/get_memos, HTTP/1.1, 200, 0.054167
127.0.0.1, 2018-05-17 13:56:23, GET, /start/api/get_my_email, HTTP/1.1, 200, 0.080452
127.0.0.1, 2018-05-17 13:56:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000313
127.0.0.1, 2018-05-17 13:56:47, GET, /start/default/index, HTTP/1.1, 200, 0.048312
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001338
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001155
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001403
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/css/layout.css, HTTP/1.1, 200, 0.000456
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000554
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000674
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000638
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000797
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000532
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.000577
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000550
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000929
127.0.0.1, 2018-05-17 13:56:47, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000459
127.0.0.1, 2018-05-17 13:56:48, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000366
127.0.0.1, 2018-05-17 13:56:48, GET, /start/api/get_my_email, HTTP/1.1, 200, 0.062430
127.0.0.1, 2018-05-17 13:56:48, GET, /start/api/get_memos, HTTP/1.1, 200, 0.089597
127.0.0.1, 2018-05-17 13:56:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
